human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.00909090909090909,0.0,0.4594594594594595,0.7117117117117117,0.7374999999999999,58.882546369256886,5.511811023622047,0.0,0.0,7.086614173228347,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.5121951219512195,0.6747967479674797,0.7237499999999999,83.76076488329068,4.166666666666666,0.0,0.6944444444444444,3.4722222222222223,0.0,0.0,0.0,0.0
0.021052631578947368,0.010638297872340425,0.59375,0.6875,0.6875,80.16105754654055,3.6363636363636362,0.0,2.727272727272727,5.454545454545454,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.5244755244755245,0.6923076923076923,0.7543181818181818,115.48945667652536,3.550295857988166,1.183431952662722,0.0,4.1420118343195265,0.0,0.0,0.0,0.0
0.0,0.0,0.5238095238095238,1.0,1.0,21.0,3.8461538461538463,0.0,0.0,7.6923076923076925,3.8461538461538463,3.8461538461538463,0.0,0.0,0.0,0.0,0.5145631067961165,0.7281553398058253,0.7375,106.09000000000002,3.252032520325203,1.6260162601626016,0.0,5.691056910569106,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,12.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.028846153846153848,0.0,0.45714285714285713,0.6666666666666666,0.6733333333333333,90.47047970479704,4.0983606557377055,0.819672131147541,0.0,2.459016393442623,0.0,0.0,0.819672131147541,0.0
0.0,0.0,0.4827586206896552,0.896551724137931,0.896551724137931,78.49333333333335,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.5535714285714286,0.6785714285714286,0.6969230769230769,78.86788311153794,3.1496062992125986,0.7874015748031497,0.0,3.937007874015748,0.0,0.0,0.0,0.0
0.0,0.0,0.5294117647058824,0.9411764705882353,0.9411764705882353,161.83999999999997,5.128205128205129,5.128205128205129,2.5641025641025643,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.5142857142857142,0.6952380952380952,0.705,90.08522727272727,3.4482758620689653,0.8620689655172413,0.0,5.172413793103448,0.0,0.0,0.0,0.0
0.0,0.0,0.5185185185185185,0.9629629629629629,0.9629629629629629,204.11999999999972,3.3333333333333335,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.49333333333333335,0.68,0.7368627450980392,111.21066433566433,3.4682080924855496,1.1560693641618498,0.0,4.046242774566474,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8055555555555556,0.8055555555555556,51.84000000000001,7.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.5116279069767442,0.6666666666666666,0.7020000000000001,86.72978642257819,3.2467532467532467,0.6493506493506493,0.0,4.545454545454545,0.0,0.0,0.0,0.0
0.05405405405405406,0.027777777777777776,0.5,0.7631578947368421,0.7631578947368421,41.46222222222222,4.545454545454546,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.4857142857142857,0.7333333333333333,0.7416666666666667,110.25,4.0650406504065035,0.0,0.0,4.878048780487805,0.0,0.0,0.0,0.0
0.04477611940298507,0.015151515151515152,0.5,0.7794117647058824,0.7794117647058824,86.31466666666668,10.714285714285714,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,1.1904761904761905,0.036036036036036036,0.00909090909090909,0.5178571428571429,0.6964285714285714,0.7100000000000001,98.58146964856229,2.962962962962963,2.2222222222222223,0.0,5.185185185185185,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,15.0,5.882352941176471,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.5151515151515151,0.6666666666666666,0.7051515151515151,89.90192936868041,3.947368421052632,0.6578947368421053,0.0,3.947368421052632,0.0,0.0,0.0,0.0
0.0,0.0,0.6111111111111112,0.8333333333333334,0.8333333333333334,30.240000000000013,13.043478260869565,0.0,8.695652173913043,0.0,0.0,0.0,0.0,4.3478260869565215,0.00819672131147541,0.0,0.4878048780487805,0.7317073170731707,0.7641666666666668,128.36727272727273,3.52112676056338,0.704225352112676,0.0,3.52112676056338,0.0,0.0,0.704225352112676,0.0
0.0,0.0,0.34782608695652173,0.9565217391304348,0.9565217391304348,148.12000000000012,11.11111111111111,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.03,0.0,0.504950495049505,0.693069306930693,0.695,82.07731491359078,3.278688524590164,1.639344262295082,0.0,6.557377049180328,0.0,0.0,0.0,0.0
0.0,0.0,0.43243243243243246,0.8513513513513513,0.8513513513513513,139.3890909090909,6.962025316455697,0.0,3.1645569620253164,1.2658227848101267,0.0,3.1645569620253164,0.0,0.6329113924050633,0.0,0.0,0.4838709677419355,0.6774193548387096,0.7152,99.45833333333334,4.195804195804196,1.3986013986013985,0.0,3.4965034965034962,0.0,0.0,0.0,0.0
0.020833333333333332,0.0,0.5714285714285714,0.7551020408163265,0.7551020408163265,56.023333333333326,1.9230769230769231,0.0,1.9230769230769231,1.9230769230769231,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.5104895104895105,0.6293706293706294,0.7013636363636363,104.59794481544755,3.1645569620253164,0.6329113924050633,0.0,4.4303797468354436,0.6329113924050633,0.0,0.0,0.0
0.0625,0.03225806451612903,0.5151515151515151,0.8484848484848485,0.8484848484848485,60.984000000000016,8.108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.5052631578947369,0.7473684210526316,0.7473684210526316,105.29166666666667,3.5714285714285716,0.8928571428571429,0.0,4.464285714285714,0.0,0.0,0.0,0.0
0.03125,0.0,0.6701030927835051,0.6494845360824743,0.6494845360824743,55.236348674542995,7.894736842105263,0.8771929824561403,0.0,0.8771929824561403,0.0,0.0,0.0,2.631578947368421,0.00847457627118644,0.0,0.47058823529411764,0.7142857142857143,0.731,109.58544303797467,3.6764705882352944,1.4705882352941178,0.0,2.9411764705882355,0.0,0.0,0.0,0.0
0.0,0.0,0.65,0.875,0.875,89.60000000000001,6.666666666666667,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7307692307692307,0.7625806451612903,132.6,2.5974025974025974,1.948051948051948,0.0,3.2467532467532467,0.0,0.0,1.2987012987012987,0.0
0.0,0.0,0.5,0.9166666666666666,0.9166666666666666,40.319999999999986,6.666666666666667,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.06289308176100629,0.006329113924050633,0.525,0.625,0.7152459016393443,86.111942532176,3.4285714285714284,1.1428571428571428,0.0,4.0,0.0,0.0,0.0,0.0
0.022727272727272728,0.0,0.6666666666666666,0.6888888888888889,0.6888888888888889,45.0,6.122448979591837,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.532608695652174,0.75,0.75,103.04,2.8846153846153846,2.8846153846153846,0.9615384615384616,2.8846153846153846,0.0,0.0,0.0,0.0
0.11428571428571428,0.058823529411764705,0.5,0.6944444444444444,0.6944444444444444,22.220930232558143,4.878048780487805,0.0,4.878048780487805,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.009345794392523364,0.5412844036697247,0.6238532110091743,0.634,59.985257663395075,1.6528925619834711,2.479338842975207,0.8264462809917356,3.3057851239669422,0.0,0.0,0.0,0.0
0.0,0.0,0.53125,0.8125,0.8125,47.78666666666667,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.4606741573033708,0.7640449438202247,0.7640449438202247,105.61333333333334,3.125,1.0416666666666667,1.0416666666666667,2.0833333333333335,0.0,0.0,0.0,0.0
0.0,0.0,0.4827586206896552,0.9310344827586207,0.9310344827586207,117.73999999999997,12.121212121212121,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.5340909090909091,0.7159090909090909,0.7159090909090909,88.0,4.123711340206185,1.0309278350515463,1.0309278350515463,2.0618556701030926,0.0,0.0,0.0,0.0
0.0,0.0,0.5833333333333334,0.7708333333333334,0.7708333333333334,58.64727272727274,3.7735849056603774,0.0,3.7735849056603774,1.8867924528301887,0.0,0.0,0.0,0.0,0.036036036036036036,0.00909090909090909,0.5446428571428571,0.6696428571428571,0.686153846153846,95.4319526627219,3.252032520325203,1.6260162601626016,0.8130081300813008,3.252032520325203,0.0,0.0,0.0,0.0
0.0,0.0,0.4264705882352941,0.8382352941176471,0.8382352941176471,117.70181818181821,7.954545454545455,0.0,0.0,5.6818181818181825,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.9183673469387755,0.9183673469387755,168.07000000000005,5.357142857142858,3.5714285714285716,0.0,1.7857142857142858,0.0,0.0,0.0,0.0
0.0,0.0,0.4603174603174603,0.8571428571428571,0.8571428571428571,123.47999999999998,6.756756756756756,0.0,2.7027027027027026,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.43243243243243246,0.918918918918919,0.918918918918919,127.77333333333341,4.545454545454546,9.090909090909092,0.0,2.272727272727273,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,20.0,20.833333333333336,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8928571428571429,0.8928571428571429,146.34666666666675,6.25,4.6875,0.0,1.5625,0.0,0.0,0.0,0.0
0.0,0.0,0.59375,0.90625,0.90625,95.57333333333334,0.0,13.513513513513512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8709677419354839,0.8709677419354839,134.54000000000002,5.797101449275362,2.898550724637681,0.0,1.4492753623188406,0.0,0.0,0.0,0.0
0.03007518796992481,0.0,0.5074626865671642,0.6567164179104478,0.7102857142857142,92.85369786978697,5.194805194805195,0.0,0.6493506493506493,3.2467532467532467,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.8769230769230769,0.8769230769230769,147.875,5.555555555555555,2.7777777777777777,0.0,1.3888888888888888,0.0,0.0,0.0,0.0
0.0,0.0,0.4358974358974359,0.9102564102564102,0.9102564102564102,243.35999999999999,5.208333333333334,1.0416666666666667,1.0416666666666667,4.166666666666667,0.0,1.0416666666666667,0.0,0.0,0.0,0.0,0.4375,0.859375,0.859375,127.43111111111112,4.10958904109589,4.10958904109589,0.0,4.10958904109589,0.0,0.0,0.0,0.0
0.0,0.0,0.4375,1.0,1.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.49206349206349204,0.8095238095238095,0.8095238095238095,92.61000000000001,4.166666666666666,4.166666666666666,0.0,2.7777777777777777,0.0,0.0,0.0,0.0
0.0,0.0,0.6153846153846154,0.9230769230769231,0.9230769230769231,47.320000000000036,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47692307692307695,0.8153846153846154,0.8153846153846154,98.58333333333333,4.10958904109589,4.10958904109589,0.0,2.73972602739726,0.0,0.0,0.0,0.0
0.036231884057971016,0.014598540145985401,0.5683453237410072,0.6546762589928058,0.704,91.72780317860125,5.442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43859649122807015,0.8771929824561403,0.8771929824561403,129.95999999999995,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0
0.0,0.0,0.4666666666666667,0.8222222222222222,0.8222222222222222,70.87499999999999,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935064935064935,0.7792207792207793,0.7792207792207793,97.65411764705885,4.761904761904762,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0
0.03125,0.0,0.5076923076923077,0.7076923076923077,0.7076923076923077,45.031693234592694,2.898550724637681,0.0,0.0,0.0,0.0,2.898550724637681,0.0,0.0,0.017241379310344827,0.0,0.4745762711864407,0.8305084745762712,0.8305084745762712,97.46800000000002,3.076923076923077,3.076923076923077,0.0,3.076923076923077,0.0,0.0,0.0,0.0
0.0,0.0,0.3409090909090909,0.8409090909090909,0.8409090909090909,54.045242718446616,10.909090909090908,0.0,0.0,5.454545454545454,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.4675324675324675,0.7402597402597403,0.7402597402597403,83.00600000000001,5.882352941176471,0.0,0.0,3.5294117647058822,0.0,0.0,0.0,0.0
0.0,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,80.91999999999999,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137254901960786,0.8431372549019608,0.8431372549019608,91.03500000000001,6.896551724137931,0.0,0.0,5.172413793103448,0.0,0.0,0.0,0.0
0.09722222222222222,0.03496503496503497,0.46206896551724136,0.6068965517241379,0.6497826086956522,61.31172839506173,7.558139534883721,0.0,0.0,5.232558139534884,0.0,0.0,0.0,0.5813953488372093,0.025974025974025976,0.0,0.4230769230769231,0.7692307692307693,0.7692307692307693,94.64000000000003,4.597701149425287,1.1494252873563218,0.0,2.2988505747126435,0.0,0.0,0.0,0.0
0.0,0.0,0.47058823529411764,0.8382352941176471,0.8382352941176471,117.70181818181821,2.6315789473684212,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.8064516129032258,0.8064516129032258,89.69333333333331,2.898550724637681,1.4492753623188406,0.0,5.797101449275362,0.0,0.0,0.0,0.0
0.02262443438914027,0.0,0.44144144144144143,0.6846846846846847,0.7870731707317072,120.81976023150062,6.374501992031872,0.0,0.398406374501992,3.585657370517928,0.0,0.0,0.0,0.398406374501992,0.014925373134328358,0.0,0.4411764705882353,0.7941176470588235,0.7941176470588235,92.47999999999999,5.2631578947368425,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0
0.0,0.0,0.5652173913043478,1.0,1.0,23.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45901639344262296,0.8360655737704918,0.8360655737704918,104.18800000000005,5.882352941176471,0.0,0.0,2.9411764705882355,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8,0.8,56.000000000000014,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44155844155844154,0.7922077922077922,0.7922077922077922,103.75750000000002,5.9523809523809526,0.0,0.0,2.380952380952381,0.0,0.0,0.0,0.0
0.0,0.0,0.43283582089552236,0.9104477611940298,0.9104477611940298,209.4866666666666,6.4935064935064934,0.0,0.0,3.896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.42424242424242425,0.8484848484848485,0.8484848484848485,121.96800000000003,5.47945205479452,0.0,0.0,4.10958904109589,0.0,0.0,0.0,0.0
0.0,0.0,0.48484848484848486,0.9393939393939394,0.9393939393939394,152.46000000000015,5.405405405405405,0.0,2.7027027027027026,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.38271604938271603,0.8395061728395061,0.8395061728395061,141.31384615384613,4.444444444444445,1.1111111111111112,0.0,4.444444444444445,0.0,0.0,0.0,0.0
0.0,0.0,0.49206349206349204,0.8571428571428571,0.8571428571428571,123.47999999999998,4.10958904109589,0.0,0.0,4.10958904109589,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.4725274725274725,0.7362637362637363,0.7362637362637363,93.80583333333334,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.532258064516129,0.8064516129032258,0.8064516129032258,89.69333333333331,8.955223880597016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45121951219512196,0.7682926829268293,0.7682926829268293,99.09052631578949,4.49438202247191,0.0,0.0,3.370786516853933,0.0,0.0,0.0,0.0
0.0,0.0,0.4716981132075472,0.8301886792452831,0.8301886792452831,87.39111111111114,6.666666666666667,0.0,0.0,3.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.4339622641509434,0.8490566037735849,0.8490566037735849,98.31500000000003,6.779661016949152,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8947368421052632,0.8947368421052632,101.08000000000003,7.317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.011904761904761904,0.43023255813953487,0.7674418604651163,0.7674418604651163,103.54400000000003,6.315789473684211,0.0,0.0,3.1578947368421053,0.0,0.0,0.0,0.0
0.0,0.0,0.25,0.8611111111111112,0.8611111111111112,72.57600000000004,7.894736842105264,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,2.6315789473684212,0.023809523809523808,0.008,0.47244094488188976,0.6929133858267716,0.7489285714285713,109.42619926199262,5.806451612903226,1.2903225806451613,0.0,1.2903225806451613,0.0,0.0,0.0,0.0
0.020833333333333332,0.0,0.4897959183673469,0.8367346938775511,0.8367346938775511,84.03500000000003,3.3333333333333335,0.0,3.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.056,0.016129032258064516,0.4603174603174603,0.6746031746031746,0.7500000000000001,78.7806592899954,6.748466257668712,0.6134969325153374,0.0,3.067484662576687,0.0,0.0,0.0,0.0
0.09090909090909091,0.037037037037037035,0.44642857142857145,0.7678571428571429,0.7678571428571429,52.459669111376435,13.75,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.4696969696969697,0.6515151515151515,0.7212121212121211,89.24999999999999,6.024096385542169,1.8072289156626509,0.0,1.8072289156626509,0.0,0.0,0.0,0.0
0.0196078431372549,0.006578947368421052,0.551948051948052,0.5844155844155844,0.6339999999999998,80.88894809004498,6.179775280898877,0.0,1.1235955056179776,2.808988764044944,0.0,0.5617977528089888,0.0,0.0,0.03937007874015748,0.007936507936507936,0.5234375,0.65625,0.7182758620689654,72.43214011535875,5.161290322580645,1.935483870967742,0.0,3.870967741935484,0.0,0.0,0.0,0.0
0.0,0.0,0.631578947368421,0.8947368421052632,0.8947368421052632,50.54000000000001,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.00819672131147541,0.47580645161290325,0.6290322580645161,0.7023999999999999,62.81672394043528,6.410256410256411,1.2820512820512822,0.0,1.9230769230769234,0.0,0.0,0.0,0.0
0.0,0.0,0.47058823529411764,0.7941176470588235,0.7941176470588235,46.239999999999995,5.128205128205129,0.0,2.5641025641025643,0.0,0.0,0.0,0.0,0.0,0.0390625,0.015748031496062992,0.4806201550387597,0.6976744186046512,0.7613333333333334,110.67613636363636,5.590062111801242,1.2422360248447204,0.0,3.7267080745341614,0.0,0.0,0.0,0.0
0.0,0.0,0.5172413793103449,0.8103448275862069,0.8103448275862069,85.62909090909089,3.1746031746031744,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,0.03773584905660377,0.006329113924050633,0.5125,0.61875,0.6668852459016394,69.80747451868629,6.185567010309278,1.5463917525773194,0.0,2.0618556701030926,0.0,0.0,0.0,0.0
0.0,0.0,0.5263157894736842,0.868421052631579,0.868421052631579,80.86400000000003,6.818181818181818,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.423728813559322,0.7033898305084746,0.7394736842105264,93.88555858310627,4.72972972972973,2.7027027027027026,0.0,4.054054054054054,0.0,0.0,0.0,0.0
0.0,0.0,0.6486486486486487,0.8108108108108109,0.8108108108108109,54.76000000000002,4.761904761904762,0.0,2.380952380952381,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.4830508474576271,0.7372881355932204,0.7468421052631578,121.88258064516131,6.7114093959731544,2.0134228187919465,0.0,2.684563758389262,0.0,0.0,0.6711409395973155,0.0
0.03225806451612903,0.0,0.625,0.875,0.875,71.68,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.41284403669724773,0.6788990825688074,0.704,54.5,6.428571428571429,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0.02608695652173913,0.008771929824561403,0.5431034482758621,0.7068965517241379,0.7423529411764707,75.21138211382114,11.29032258064516,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.054878048780487805,0.006134969325153374,0.47878787878787876,0.6242424242424243,0.7386363636363636,76.25,4.975124378109453,0.4975124378109453,0.0,2.985074626865672,0.0,0.0,0.0,0.0
0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.015873015873015872,0.46875,0.671875,0.73,67.32616487455198,4.761904761904762,2.380952380952381,0.0,2.380952380952381,0.0,0.0,0.5952380952380952,0.0
0.05,0.0,0.42857142857142855,0.9047619047619048,0.9047619047619048,61.74000000000001,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104166666666666,0.7083333333333334,0.7083333333333334,96.0,3.7383177570093458,2.803738317757009,0.0,3.7383177570093458,0.0,0.0,0.0,0.0
0.05405405405405406,0.027777777777777776,0.5789473684210527,0.7631578947368421,0.7631578947368421,44.924444444444454,7.142857142857142,0.0,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.028169014084507043,0.014285714285714285,0.5277777777777778,0.7638888888888888,0.7638888888888888,85.3835294117647,7.2289156626506035,3.6144578313253017,0.0,2.4096385542168677,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.5694444444444444,0.7638888888888888,0.7638888888888888,85.3835294117647,4.938271604938271,2.4691358024691357,0.0,3.7037037037037033,0.0,0.0,0.0,0.0
0.05084745762711865,0.0,0.4978902953586498,0.5654008438818565,0.7135507246376811,74.0625,4.2471042471042475,0.0,0.0,4.2471042471042475,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.8088235294117647,0.8088235294117647,99.59384615384617,3.8461538461538467,3.8461538461538467,0.0,5.128205128205129,0.0,0.0,0.0,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,7.6923076923076925,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.5774647887323944,0.7887323943661971,0.7887323943661971,94.09866666666666,2.5,3.75,0.0,5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.75,0.75,85.12,3.488372093023256,2.3255813953488373,0.0,5.813953488372094,0.0,0.0,0.0,0.0
0.0,0.0,0.4857142857142857,0.8285714285714286,0.8285714285714286,57.166666666666686,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.47368421052631576,0.7763157894736842,0.7763157894736842,95.13411764705882,2.3255813953488373,2.3255813953488373,0.0,6.976744186046512,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.5064935064935064,0.7402597402597403,0.7402597402597403,83.00600000000001,4.651162790697675,2.3255813953488373,0.0,3.488372093023256,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,1.0,1.0,,37.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.5333333333333333,0.7733333333333333,0.7733333333333333,92.6470588235294,4.705882352941177,2.3529411764705883,0.0,4.705882352941177,0.0,0.0,0.0,0.0
0.0,0.0,0.125,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.8235294117647058,0.8235294117647058,107.89333333333332,5.128205128205129,2.5641025641025643,0.0,5.128205128205129,0.0,0.0,0.0,0.0
0.03225806451612903,0.0,0.5,0.90625,0.90625,95.57333333333334,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.5698924731182796,0.7849462365591398,0.7849462365591398,87.66799999999999,4.9504950495049505,0.9900990099009901,0.0,1.9801980198019802,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,15.0,0.0,0.0,14.285714285714285,4.761904761904762,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.5454545454545454,0.75,0.75,98.56,5.154639175257731,1.0309278350515463,0.0,3.092783505154639,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,1.0,1.0,21.0,8.333333333333334,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.5238095238095238,0.7936507936507936,0.7936507936507936,85.48615384615384,5.633802816901408,1.408450704225352,0.0,4.225352112676056,0.0,0.0,0.0,0.0
