human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.45714285714285713,0.8857142857142857,0.8857142857142857,85.74999999999997,2.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41935483870967744,0.8870967741935484,0.8870967741935484,153.76000000000002,3.896103896103896,0.0,0.0,10.38961038961039,0.0,1.2987012987012987,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,24.0,5.882352941176471,0.0,0.0,23.529411764705884,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.47126436781609193,0.6494252873563219,0.7448,108.23894836224095,4.433497536945813,0.0,0.0,6.8965517241379315,0.0,0.49261083743842365,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.005917159763313609,0.4678362573099415,0.6198830409356725,0.7080555555555555,94.8082213536382,3.4482758620689657,0.0,0.0,6.8965517241379315,0.0,0.49261083743842365,0.0,0.0
0.0,0.0,0.4647887323943662,0.7605633802816901,0.7605633802816901,83.02823529411765,10.344827586206897,0.0,0.0,9.195402298850574,0.0,0.0,0.0,1.1494252873563218,0.018018018018018018,0.0,0.45535714285714285,0.7410714285714286,0.7376923076923079,121.11448275862071,2.2222222222222223,0.0,0.0,8.88888888888889,0.0,0.7407407407407407,0.0,0.0
0.0,0.0,0.4666666666666667,0.9333333333333333,0.9333333333333333,63.00000000000002,5.2631578947368425,0.0,0.0,5.2631578947368425,0.0,5.2631578947368425,0.0,0.0,0.0449438202247191,0.011363636363636364,0.43333333333333335,0.7777777777777778,0.7777777777777778,113.40000000000002,1.7857142857142858,0.0,0.0,10.714285714285715,0.0,0.8928571428571429,0.0,0.0
0.0,0.0,0.3269230769230769,0.8846153846153846,0.8846153846153846,126.18666666666664,5.172413793103448,0.0,0.0,5.172413793103448,0.0,0.0,0.0,0.0,0.03275109170305677,0.002188183807439825,0.43790849673202614,0.5751633986928104,0.7721944444444445,156.48943505147764,3.4129692832764507,0.0,0.17064846416382254,5.290102389078498,0.0,1.877133105802048,0.17064846416382254,0.0
0.0,0.0,0.4634146341463415,0.8048780487804879,0.8048780487804879,58.83500000000002,6.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05321507760532151,0.0044444444444444444,0.40486725663716816,0.5730088495575221,0.7583002832861189,134.85865894838398,4.810996563573883,0.0,0.0,5.154639175257732,0.0,0.5154639175257731,0.3436426116838488,0.0
0.09359605911330049,0.014792899408284023,0.49803149606299213,0.3887795275590551,0.7227917121046892,97.83471386187854,3.063063063063063,0.0,0.0,3.423423423423423,0.09009009009009009,0.36036036036036034,0.0,0.0,0.02617801047120419,0.005249343832020997,0.4151436031331593,0.5953002610966057,0.7866901408450705,146.24845028514756,3.7181996086105675,0.0,0.5870841487279843,6.262230919765166,0.0,0.5870841487279843,0.0,0.0
0.0,0.0,0.5,1.0,1.0,16.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025145067698259187,0.0,0.3918918918918919,0.5791505791505791,0.7878042959427208,174.68706277411366,2.881844380403458,0.0,0.0,5.3314121037463975,0.0,1.1527377521613833,0.2881844380403458,0.0
0.007575757575757576,0.0,0.45112781954887216,0.7443609022556391,0.775,145.67411764705884,5.882352941176471,0.0,0.0,2.6143790849673203,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.44594594594594594,0.7635135135135135,0.8118367346938776,175.232,4.069767441860465,0.0,0.0,2.906976744186047,0.0,0.5813953488372093,0.5813953488372093,0.0
0.0,0.0,0.42857142857142855,0.9523809523809523,0.9523809523809523,246.95999999999975,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.43703703703703706,0.7555555555555555,0.8283333333333333,154.63636363636363,4.516129032258064,0.0,0.0,3.225806451612903,0.0,0.0,0.6451612903225806,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.484375,0.7109375,0.7644827586206896,128.0,4.137931034482759,0.0,0.0,2.7586206896551726,0.0,0.6896551724137931,0.0,0.0
0.0,0.0,0.4,1.0,1.0,10.0,8.333333333333334,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.46258503401360546,0.7278911564625851,0.8008333333333334,151.26300000000003,4.624277456647399,0.0,0.5780346820809249,2.8901734104046244,0.0,1.1560693641618498,0.0,0.0
0.0,0.0,0.29411764705882354,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.46153846153846156,0.717948717948718,0.8007017543859649,156.0,4.3478260869565215,0.0,0.0,3.804347826086956,0.0,1.6304347826086956,0.0,0.0
0.0,0.0,0.6,1.0,1.0,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0045871559633027525,0.4590909090909091,0.6863636363636364,0.7742148760330579,176.5038472213656,2.8776978417266186,0.0,0.0,5.39568345323741,0.0,1.7985611510791366,0.0,0.0
0.01020408163265306,0.0,0.5151515151515151,0.7474747474747475,0.7474747474747475,109.77120000000004,13.392857142857144,0.0,0.0,0.0,0.0,1.7857142857142858,0.0,0.0,0.00558659217877095,0.0,0.4222222222222222,0.7222222222222222,0.7965432098765431,181.44000000000003,3.404255319148936,0.0,0.0,6.382978723404255,0.0,1.702127659574468,0.851063829787234,0.0
0.0,0.0,0.2857142857142857,0.8928571428571429,0.8928571428571429,47.569425287356346,28.358208955223883,0.0,0.0,1.492537313432836,0.0,7.462686567164179,0.0,0.0,0.041916167664670656,0.006024096385542169,0.47619047619047616,0.6964285714285714,0.7497101449275364,123.5917500539918,3.3816425120772946,0.0,0.4830917874396135,4.3478260869565215,0.0,0.966183574879227,0.4830917874396135,0.0
0.0,0.0,0.5,0.9444444444444444,0.9444444444444444,90.71999999999997,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.43478260869565216,0.7004830917874396,0.7806481481481483,186.6580188679245,3.515625,0.0,0.0,5.078125,0.0,1.171875,0.390625,0.0
0.0,0.0,0.5106382978723404,0.7872340425531915,0.7872340425531915,61.85200000000001,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.43243243243243246,0.6756756756756757,0.8215447154471544,146.89350779850585,3.5587188612099645,0.0,0.0,4.98220640569395,0.0,1.0676156583629894,0.35587188612099646,0.0
0.012987012987012988,0.0,0.41935483870967744,0.7161290322580646,0.7925000000000001,125.89201877934272,4.761904761904762,0.0,0.0,0.5952380952380952,0.0,0.5952380952380952,0.0,0.0,0.03636363636363636,0.0,0.5036231884057971,0.5688405797101449,0.7237853107344632,98.77466572783595,4.242424242424242,0.0,0.0,4.242424242424242,0.0,0.6060606060606061,0.30303030303030304,0.0
0.017857142857142856,0.0,0.42105263157894735,0.8421052631578947,0.8421052631578947,101.07999999999997,7.936507936507936,0.0,0.0,4.761904761904762,0.0,0.0,0.0,1.5873015873015872,0.033707865168539325,0.0037593984962406013,0.4701492537313433,0.6455223880597015,0.7785207100591716,143.91911764705884,4.73186119873817,0.0,0.31545741324921134,5.362776025236593,0.0,0.31545741324921134,0.0,0.0
0.02912621359223301,0.0,0.4519230769230769,0.75,0.74,116.48,6.896551724137931,0.0,0.0,5.172413793103448,0.0,0.0,0.0,0.0,0.015209125475285171,0.0,0.4772727272727273,0.6477272727272727,0.7949090909090907,140.6812699631718,3.60655737704918,0.0,0.0,4.2622950819672125,0.0,0.32786885245901637,0.0,0.0
0.0,0.0,0.3103448275862069,0.7241379310344828,0.7241379310344828,58.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.4972067039106145,0.6815642458100558,0.7907500000000001,145.05431309904156,4.265402843601896,0.0,0.0,2.843601895734597,0.0,0.47393364928909953,0.9478672985781991,0.0
0.0,0.0,0.5,0.8846153846153846,0.8846153846153846,63.09333333333332,3.3333333333333335,0.0,3.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.5170731707317073,0.6439024390243903,0.7553773584905662,111.86228645649877,4.435483870967742,0.0,0.4032258064516129,4.435483870967742,0.0,0.4032258064516129,0.0,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4909090909090909,0.8727272727272727,0.8727272727272727,120.99999999999997,2.985074626865672,0.0,0.0,2.985074626865672,0.0,2.985074626865672,0.0,0.0
0.0,0.0,0.5,0.75,0.75,12.72,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.8813559322033898,0.8813559322033898,139.23999999999998,4.545454545454545,0.0,0.0,1.5151515151515151,0.0,1.5151515151515151,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.7448979591836735,0.7448979591836735,107.56480000000003,4.273504273504273,0.0,0.0,5.128205128205128,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.5092592592592593,0.75,0.7533333333333334,120.96000000000001,3.8461538461538463,0.0,0.0,1.5384615384615385,0.0,0.7692307692307693,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.5368421052631579,0.7684210526315789,0.7684210526315789,114.86363636363636,5.128205128205128,0.0,0.0,0.8547008547008547,0.0,0.8547008547008547,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.03389830508474576,0.575,0.6583333333333333,0.6671428571428573,75.45132743362834,3.4246575342465753,0.0,0.0,2.054794520547945,0.0,1.36986301369863,0.0,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,22.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.49586776859504134,0.7107438016528925,0.7295454545454546,121.0,3.4965034965034962,0.0,0.0,2.797202797202797,0.0,1.3986013986013985,0.6993006993006993,0.0
0.02,0.010101010101010102,0.5247524752475248,0.7227722772277227,0.725,101.505,4.587155963302752,0.0,0.0,2.7522935779816518,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.4532871972318339,0.6193771626297578,0.7496315789473683,127.29567307692308,4.297994269340974,0.0,0.0,3.7249283667621773,0.0,0.8595988538681948,0.0,0.0
0.025,0.0,0.5853658536585366,0.8048780487804879,0.8048780487804879,58.83500000000002,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.4896551724137931,0.6827586206896552,0.7623913043478262,96.19776119402987,3.571428571428571,0.0,0.0,2.380952380952381,0.0,1.1904761904761905,0.5952380952380952,0.0
0.0,0.0,0.4626865671641791,0.9104477611940298,0.9104477611940298,209.4866666666666,6.4935064935064934,0.0,1.2987012987012987,2.5974025974025974,0.0,0.0,0.0,0.0,0.046357615894039736,0.02666666666666667,0.42105263157894735,0.7171052631578947,0.7862264150943397,152.0,2.793296089385475,0.0,0.0,2.793296089385475,0.0,1.6759776536312847,0.0,0.0
0.0,0.0,0.34375,0.9375,0.9375,143.36,7.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.4690265486725664,0.7345132743362832,0.7542857142857142,119.17733333333337,3.0303030303030303,0.0,0.0,2.2727272727272725,0.0,0.7575757575757576,0.0,0.0
0.0,0.0,0.47368421052631576,1.0,1.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.49324324324324326,0.6959459459459459,0.7730612244897959,121.64912814274129,4.046242774566474,0.0,0.0,4.046242774566474,0.0,0.5780346820809249,0.0,0.0
0.0,0.0,0.29411764705882354,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.49586776859504134,0.7603305785123967,0.7927272727272728,141.36137931034486,2.985074626865672,0.0,0.0,2.238805970149254,0.0,0.0,0.0,0.0
0.029850746268656716,0.0,0.5294117647058824,0.7352941176470589,0.7352941176470589,69.96444444444445,3.8461538461538467,0.0,0.0,7.692307692307693,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.5191256830601093,0.639344262295082,0.7380952380952381,99.94666926016615,4.761904761904762,0.0,0.0,3.8095238095238093,0.0,0.9523809523809523,0.47619047619047616,0.0
0.08333333333333333,0.043478260869565216,0.4,0.8,0.8,35.00000000000001,6.896551724137931,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.032679738562091505,0.006578947368421052,0.44805194805194803,0.7012987012987013,0.7741818181818182,130.23456790123458,4.25531914893617,0.0,0.0,3.723404255319149,0.0,0.5319148936170213,1.5957446808510638,0.0
0.0,0.0,0.5,0.9230769230769231,0.9230769230769231,94.64000000000007,8.333333333333332,0.0,2.7777777777777777,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.037037037037037035,0.006211180124223602,0.44785276073619634,0.6687116564417178,0.74609375,105.6031914893617,3.902439024390244,0.0,0.0,5.365853658536585,0.0,0.4878048780487805,0.975609756097561,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,5.2631578947368425,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.45077720207253885,0.6787564766839378,0.7863829787234045,126.79766147163636,4.25531914893617,0.0,0.0,3.404255319148936,0.0,0.0,1.2765957446808511,0.0
0.0,0.0,0.5833333333333334,0.875,0.875,53.760000000000005,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.46616541353383456,0.7218045112781954,0.7391176470588237,133.0,4.3478260869565215,0.0,0.0,4.968944099378882,0.0,0.6211180124223602,1.2422360248447204,0.0
0.0,0.0,0.47619047619047616,1.0,1.0,21.0,4.3478260869565215,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.4326241134751773,0.6879432624113475,0.7583333333333334,119.24074074074073,3.4682080924855496,0.0,0.0,5.202312138728324,0.0,0.5780346820809249,0.5780346820809249,0.0
0.0,0.0,0.55,1.0,1.0,20.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.49411764705882355,0.6588235294117647,0.7515492957746478,111.65167865707436,3.9215686274509802,0.0,0.0,5.88235294117647,0.0,0.9803921568627451,0.49019607843137253,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.009900990099009901,0.49514563106796117,0.7378640776699029,0.7424999999999999,85.95074739410069,4.615384615384616,0.0,0.0,6.923076923076923,0.0,1.5384615384615385,0.0,0.0
0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.009174311926605505,0.5405405405405406,0.7117117117117117,0.7225,111.0,3.6496350364963503,0.0,0.0,8.02919708029197,0.0,0.7299270072992701,0.7299270072992701,0.0
0.0,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.009345794392523364,0.5137614678899083,0.7706422018348624,0.772,133.06720000000004,3.787878787878788,0.0,0.0,7.575757575757576,0.0,0.0,0.0,0.0
0.0,0.0,0.4827586206896552,0.9310344827586207,0.9310344827586207,117.73999999999997,9.375,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.017937219730941704,0.0,0.4955357142857143,0.6473214285714286,0.7756799999999999,144.61534755741667,4.263565891472869,0.0,0.7751937984496124,4.651162790697675,0.0,1.1627906976744187,0.0,0.0
0.0,0.0,0.5625,0.9375,0.9375,71.68,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.42857142857142855,0.9523809523809523,0.9523809523809523,123.47999999999988,7.142857142857143,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.5652173913043478,1.0,1.0,23.0,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0
0.0,0.0,0.46153846153846156,1.0,1.0,13.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,20.0,7.407407407407407,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0
0.0625,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,26.97333333333333,5.2631578947368425,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.9,56.000000000000014,7.407407407407407,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,0.918918918918919,0.918918918918919,127.77333333333341,2.1739130434782608,0.0,0.0,4.3478260869565215,0.0,0.0,2.1739130434782608,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.47619047619047616,0.8253968253968254,0.8253968253968254,101.0290909090909,4.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04838709677419355,0.01639344262295082,0.49206349206349204,0.6984126984126984,0.6984126984126984,50.12534059945504,2.857142857142857,0.0,2.857142857142857,4.285714285714286,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.5,0.7682926829268293,0.7682926829268293,99.09052631578949,3.370786516853933,0.0,0.0,2.247191011235955,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,18.96551724137931,0.0,1.7241379310344827,1.7241379310344827,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.41818181818181815,0.9272727272727272,0.9272727272727272,211.74999999999994,3.278688524590164,0.0,0.0,3.278688524590164,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,12.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087719298245614,0.7894736842105263,0.7894736842105263,75.81000000000002,4.6875,0.0,0.0,3.125,0.0,0.0,0.0,0.0
0.0,0.0,0.5263157894736842,0.8947368421052632,0.8947368421052632,50.54000000000001,9.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4470588235294118,0.7294117647058823,0.7294117647058823,86.47826086956522,3.296703296703297,0.0,0.0,1.098901098901099,0.0,0.0,0.0,0.0
0.0,0.0,0.4857142857142857,0.9142857142857143,0.9142857142857143,114.33333333333331,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.44537815126050423,0.7142857142857143,0.738,119.0,5.0,0.0,0.0,2.142857142857143,0.0,0.7142857142857143,0.0,0.0
0.0,0.0,0.34782608695652173,0.9565217391304348,0.9565217391304348,148.12000000000012,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.4258064516129032,0.7290322580645161,0.8078571428571427,157.58333333333331,4.232804232804233,0.0,0.0,2.6455026455026456,0.0,0.5291005291005291,0.0,0.0
0.0,0.0,0.45098039215686275,0.8235294117647058,0.8235294117647058,80.91999999999999,6.779661016949152,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.4380165289256198,0.71900826446281,0.7668181818181821,121.0,3.4246575342465753,0.0,0.0,4.10958904109589,0.0,0.684931506849315,0.684931506849315,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,18.0,15.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.01904761904761905,0.0,0.44549763033175355,0.6919431279620853,0.8083035714285715,128.82650432584816,1.6713091922005572,0.2785515320334262,0.0,3.8997214484679668,0.0,2.506963788300836,0.5571030640668524,0.0
0.0,0.0,0.2857142857142857,0.9523809523809523,0.9523809523809523,123.47999999999988,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.0,0.3956043956043956,0.7417582417582418,0.812289156626506,197.33446808510644,2.2151898734177218,0.0,0.0,5.379746835443038,0.0,1.2658227848101267,0.949367088607595,0.0
0.0,0.0,0.5238095238095238,1.0,1.0,21.0,14.285714285714286,0.0,3.5714285714285716,10.714285714285715,0.0,3.5714285714285716,0.0,3.5714285714285716,0.014084507042253521,0.0,0.37850467289719625,0.6962616822429907,0.8220869565217391,170.41956968885697,1.5625,0.0,0.2604166666666667,3.125,0.0,0.78125,2.8645833333333335,0.0
0.023809523809523808,0.0,0.41732283464566927,0.7007874015748031,0.7539285714285713,103.74766977363515,6.0402684563758395,0.0,0.0,4.697986577181208,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.30857142857142855,0.6914285714285714,0.7444736842105264,115.37474862063632,3.2653061224489797,0.40816326530612246,0.0,6.938775510204081,0.0,2.0408163265306123,0.40816326530612246,0.0
0.05699481865284974,0.015625,0.4381443298969072,0.5824742268041238,0.6498947368421054,86.25261885576148,6.666666666666666,0.0,0.0,4.888888888888888,0.0,0.0,0.0,0.0,0.038461538461538464,0.011049723756906077,0.34972677595628415,0.6994535519125683,0.7596428571428571,136.01944328607172,2.4539877300613497,0.0,0.0,6.134969325153374,0.0,1.8404907975460123,1.5337423312883436,0.0
0.0,0.0,0.25,1.0,1.0,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8888888888888888,0.8888888888888888,158.75999999999993,3.79746835443038,0.0,1.2658227848101267,7.59493670886076,0.0,0.0,1.2658227848101267,0.0
0.0,0.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,20.160000000000007,6.666666666666667,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.3700787401574803,0.7559055118110236,0.789285714285714,145.68129032258065,6.145251396648044,0.0,0.0,2.793296089385475,0.0,1.1173184357541899,0.5586592178770949,0.0
0.02857142857142857,0.009615384615384616,0.5,0.6886792452830188,0.7014285714285713,83.91666666666667,6.818181818181818,0.0,6.0606060606060606,2.2727272727272725,0.0,0.0,0.0,0.0,0.016216216216216217,0.0,0.3548387096774194,0.6666666666666666,0.7877011494252876,122.26204972095385,6.015037593984962,0.0,0.0,3.3834586466165413,0.0,0.7518796992481203,0.37593984962406013,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,8.333333333333334,25.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.3352941176470588,0.7529411764705882,0.8242253521126762,192.66666666666669,4.4609665427509295,0.0,0.0,0.37174721189591076,0.0,1.1152416356877324,0.37174721189591076,0.0
0.0,0.0,0.2,1.0,1.0,,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.39072847682119205,0.7284768211920529,0.806923076923077,155.7141463414634,2.155172413793103,0.0,0.0,3.4482758620689653,0.0,0.8620689655172413,0.0,0.0
0.0,0.0,0.3076923076923077,1.0,1.0,13.0,6.666666666666667,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.36551724137931035,0.7517241379310344,0.8032608695652173,163.52777777777774,5.9405940594059405,0.0,0.0,2.9702970297029703,0.0,0.9900990099009901,0.49504950495049505,0.0
0.0,0.0,0.6956521739130435,0.9130434782608695,0.9130434782608695,74.05999999999996,3.8461538461538463,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.026200873362445413,0.0,0.41304347826086957,0.6695652173913044,0.7430534351145038,136.93870523415978,4.747774480712166,0.0,0.0,1.1869436201780414,0.0,1.780415430267062,0.890207715133531,0.0
0.029850746268656716,0.005,0.4801980198019802,0.6336633663366337,0.749611650485437,130.53911112308563,6.140350877192982,0.43859649122807015,0.0,3.070175438596491,0.0,0.43859649122807015,0.0,0.0,0.025925925925925925,0.0037174721189591076,0.44649446494464945,0.6826568265682657,0.8315697674418605,214.64310517586898,4.032258064516129,0.0,0.26881720430107525,2.419354838709677,0.0,1.3440860215053763,0.8064516129032258,0.0
0.0,0.0,0.5483870967741935,0.9032258064516129,0.9032258064516129,89.69333333333331,5.555555555555555,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.046263345195729534,0.017857142857142856,0.425531914893617,0.6312056737588653,0.8091256830601095,163.24862587833857,4.301075268817204,0.0,0.26881720430107525,4.569892473118279,0.0,1.6129032258064515,0.0,0.0
0.0,0.0,0.5833333333333334,1.0,1.0,12.0,12.5,0.0,6.25,0.0,0.0,6.25,0.0,0.0,0.032846715328467155,0.0,0.4218181818181818,0.6363636363636364,0.8160227272727273,154.23983712027115,4.6913580246913575,0.0,0.0,2.716049382716049,0.0,1.4814814814814814,0.24691358024691357,0.0
0.0,0.0,0.4,1.0,1.0,10.0,22.22222222222222,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.04895104895104895,0.0,0.4355400696864111,0.6062717770034843,0.7830319148936172,119.64214690473645,4.1558441558441555,0.0,0.0,1.818181818181818,0.0,1.0389610389610389,1.5584415584415583,0.0
0.06451612903225806,0.0,0.59375,0.78125,0.78125,40.96000000000001,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0037735849056603774,0.4943820224719101,0.6179775280898876,0.7620833333333333,133.8853431686979,4.899135446685879,0.0,0.2881844380403458,2.3054755043227666,0.0,0.8645533141210375,0.0,0.0
0.03773584905660377,0.0,0.48598130841121495,0.7009345794392523,0.7075,97.23722627737226,4.166666666666667,0.0,0.8333333333333334,5.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.5110132158590308,0.6696035242290749,0.7974218750000001,140.76239711671184,4.411764705882353,0.0,0.0,2.573529411764706,0.0,1.1029411764705883,0.0,0.0
0.017964071856287425,0.006024096385542169,0.375,0.7797619047619048,0.8191304347826089,213.58702702702706,3.5353535353535355,0.0,0.0,5.050505050505051,0.0,1.0101010101010102,0.0,0.0,0.021739130434782608,0.0,0.46320346320346323,0.6926406926406926,0.8290909090909091,120.59423374613003,4.7101449275362315,0.0,0.0,2.1739130434782608,0.0,1.0869565217391304,0.0,0.0
0.05555555555555555,0.009345794392523364,0.5504587155963303,0.6605504587155964,0.679,65.05026488934462,4.0650406504065035,0.0,1.6260162601626016,1.6260162601626016,0.0,0.0,0.0,0.0,0.024475524475524476,0.0,0.4634146341463415,0.6655052264808362,0.7871276595744682,159.06100126098062,4.885057471264368,0.0,0.28735632183908044,2.8735632183908044,0.0,1.1494252873563218,0.5747126436781609,0.0
