human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.5306122448979592,0.8367346938775511,0.8367346938775511,84.03500000000003,1.9230769230769231,1.9230769230769231,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.4567901234567901,0.8518518518518519,0.8518518518518519,153.09,3.260869565217391,0.0,0.0,4.3478260869565215,0.0,1.0869565217391304,0.0,0.0
0.0,0.0,0.7,0.95,0.95,111.99999999999991,8.333333333333334,4.166666666666667,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.44047619047619047,0.8333333333333334,0.8333333333333334,141.12000000000006,4.166666666666667,0.0,0.0,2.0833333333333335,0.0,1.0416666666666667,0.0,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8769230769230769,0.8769230769230769,147.875,3.8461538461538467,0.0,0.0,2.5641025641025643,0.0,0.0,1.2820512820512822,0.0
0.05045871559633028,0.009216589861751152,0.4520547945205479,0.6529680365296804,0.7906666666666666,136.898710461654,9.022556390977442,0.0,0.37593984962406013,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.9629629629629629,0.9629629629629629,408.23999999999944,5.970149253731344,0.0,0.0,5.970149253731344,0.0,0.0,1.492537313432836,0.0
0.0,0.0,0.4,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.016129032258064516,0.0,0.47619047619047616,0.873015873015873,0.873015873015873,138.91500000000002,4.0,0.0,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8857142857142857,0.8857142857142857,171.49999999999994,4.597701149425287,0.0,0.0,4.597701149425287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.8387096774193549,0.8387096774193549,107.63200000000003,4.0,0.0,0.0,5.333333333333333,0.0,1.3333333333333333,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.8571428571428571,0.8571428571428571,137.19999999999996,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,0.0,1.2345679012345678,0.0
0.0,0.0,0.36,0.88,0.88,58.33333333333334,3.3333333333333335,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.3787878787878788,0.8787878787878788,0.8787878787878788,152.46,3.8461538461538467,0.0,0.0,2.5641025641025643,0.0,1.2820512820512822,1.2820512820512822,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.8666666666666667,0.8666666666666667,157.50000000000006,4.444444444444445,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770491803278688,0.8852459016393442,0.8852459016393442,148.84,5.2631578947368425,0.0,0.0,3.947368421052632,0.0,0.0,1.3157894736842106,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.3787878787878788,0.8787878787878788,0.8787878787878788,152.46,3.8461538461538467,0.0,0.0,6.410256410256411,0.0,1.2820512820512822,0.0,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,15.384615384615385,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.39655172413793105,0.9310344827586207,0.9310344827586207,235.47999999999993,5.2631578947368425,0.0,0.0,6.578947368421053,0.0,0.0,1.3157894736842106,0.0
0.041666666666666664,0.0,0.5102040816326531,0.8367346938775511,0.8367346938775511,84.03500000000003,1.8181818181818181,1.8181818181818181,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.5284974093264249,0.6476683937823834,0.7654255319148935,89.01471885424685,3.1390134529147984,0.0,0.0,3.587443946188341,0.0,0.4484304932735426,0.8968609865470852,0.0
0.0,0.0,0.4375,0.8125,0.8125,95.57333333333334,14.285714285714286,0.0,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,4.285714285714286,0.013513513513513514,0.0,0.44966442953020136,0.6912751677852349,0.7637999999999999,136.06597222222223,3.9548022598870056,0.0,0.0,4.519774011299435,0.0,0.0,0.5649717514124294,0.0
0.0,0.0,0.5,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.4973821989528796,0.675392670157068,0.7516304347826089,127.38799390338013,3.5555555555555554,0.0,0.0,3.5555555555555554,0.0,0.8888888888888888,0.4444444444444444,0.0
0.0,0.0,0.46808510638297873,0.851063829787234,0.851063829787234,88.36000000000001,17.307692307692307,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,5.769230769230769,0.03428571428571429,0.0,0.5056818181818182,0.6761363636363636,0.7593506493506497,117.62730652838118,3.7914691943127963,0.0,0.0,4.739336492890995,0.0,0.9478672985781991,0.9478672985781991,0.0
0.022727272727272728,0.0,0.5777777777777777,0.7555555555555555,0.7555555555555555,48.27272727272727,5.660377358490566,0.0,0.0,7.547169811320755,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.48633879781420764,0.6885245901639344,0.7691666666666667,112.31168761413684,3.686635944700461,0.0,0.0,3.225806451612903,0.0,0.4608294930875576,0.4608294930875576,0.0
0.0,0.0,0.5555555555555556,0.8888888888888888,0.8888888888888888,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.5027624309392266,0.6629834254143646,0.7628048780487805,90.20806451612904,3.6199095022624435,0.0,0.0,5.882352941176471,0.0,0.0,1.3574660633484164,0.0
0.0,0.0,0.4,1.0,1.0,25.0,27.586206896551722,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137931,0.026845637583892617,0.006756756756756757,0.49333333333333335,0.7333333333333333,0.7860784313725491,157.5,3.3149171270718236,0.0,0.0,4.419889502762431,0.0,0.5524861878453039,1.1049723756906078,0.0
0.05416666666666667,0.008368200836820083,0.5684647302904564,0.5726141078838174,0.6806338028169014,85.86735219834028,4.104477611940299,0.0,0.746268656716418,1.492537313432836,0.0,0.0,0.0,0.373134328358209,0.006666666666666667,0.0,0.5099337748344371,0.7218543046357616,0.7982692307692307,151.50333333333333,3.4482758620689653,0.0,0.0,2.2988505747126435,0.0,0.5747126436781609,1.7241379310344827,0.0
0.011764705882352941,0.0,0.5116279069767442,0.7790697674418605,0.7790697674418605,108.99368421052634,9.473684210526315,0.0,0.0,4.2105263157894735,0.0,1.0526315789473684,0.0,3.1578947368421053,0.017543859649122806,0.0,0.5406976744186046,0.6918604651162791,0.7341095890410958,113.67806952662721,3.5,0.0,0.0,3.0,0.0,0.5,1.0,0.0
0.0,0.0,0.4117647058823529,0.8529411764705882,0.8529411764705882,64.736,11.627906976744187,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.03260869565217391,0.00546448087431694,0.5027027027027027,0.6918918918918919,0.7881395348837209,135.33056872037915,3.65296803652968,0.0,0.0,4.5662100456621,0.0,0.45662100456621,0.91324200913242,0.0
0.014925373134328358,0.0,0.5441176470588235,0.7647058823529411,0.7647058823529411,80.91999999999999,3.79746835443038,0.0,0.0,7.59493670886076,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.5119047619047619,0.6488095238095238,0.7240579710144927,93.03309039122057,3.9603960396039604,0.0,0.0,3.9603960396039604,0.0,0.49504950495049505,0.0,0.0
0.0,0.0,0.5526315789473685,0.8157894736842105,0.8157894736842105,41.461081081081076,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.5435897435897435,0.6,0.729375,85.21592541797283,3.5398230088495577,0.0,0.0,3.0973451327433628,0.0,0.0,0.4424778761061947,0.0
0.059880239520958084,0.036036036036036036,0.48059701492537316,0.6029850746268657,0.754957627118644,121.51285243456505,6.8557919621749415,0.0,0.0,6.619385342789599,0.0,1.8912529550827424,0.0,0.0,0.0375,0.0,0.5093167701863354,0.6645962732919255,0.7287096774193549,95.37178526291038,3.1746031746031744,0.0,0.0,3.1746031746031744,0.0,1.0582010582010581,1.0582010582010581,0.0
0.02027027027027027,0.0,0.5167785234899329,0.6778523489932886,0.723,106.74392511777832,5.882352941176471,0.5882352941176471,0.0,1.1764705882352942,0.0,0.0,0.0,0.5882352941176471,0.006896551724137931,0.0,0.4726027397260274,0.7054794520547946,0.7795744680851064,146.0,4.022988505747126,0.0,0.0,2.8735632183908044,0.0,1.1494252873563218,1.7241379310344827,0.0
0.0,0.0,0.058823529411764705,0.7647058823529411,0.7647058823529411,18.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.4935897435897436,0.6923076923076923,0.7514035087719296,123.78603495066832,3.1746031746031744,0.0,0.0,2.1164021164021163,0.0,1.0582010582010581,1.5873015873015872,0.0
0.0,0.0,0.47619047619047616,0.8412698412698413,0.8412698412698413,111.13200000000002,4.166666666666666,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.49193548387096775,0.7983870967741935,0.8191999999999999,172.2112,3.378378378378378,0.0,0.0,3.378378378378378,0.0,0.0,1.3513513513513513,0.0
0.04938271604938271,0.0,0.6097560975609756,0.6707317073170732,0.6707317073170732,50.3776595744681,5.319148936170213,0.0,0.0,5.319148936170213,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.48292682926829267,0.6536585365853659,0.740188679245283,102.26975941294157,4.564315352697096,0.0,0.0,3.7344398340248963,0.0,0.4149377593360996,1.2448132780082988,0.0
0.06040268456375839,0.02027027027027027,0.5666666666666667,0.6133333333333333,0.6509803921568627,76.25219683655537,6.896551724137931,0.0,1.1494252873563218,3.4482758620689653,0.0,0.0,0.0,0.0,0.03428571428571429,0.011494252873563218,0.5340909090909091,0.6306818181818182,0.6761038961038962,75.52226050451699,3.3980582524271847,0.0,0.970873786407767,2.912621359223301,0.0,0.970873786407767,1.4563106796116505,0.0
0.014084507042253521,0.0,0.5694444444444444,0.7916666666666666,0.7916666666666666,96.768,3.7037037037037033,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.00881057268722467,0.5152838427947598,0.6157205240174672,0.6884615384615385,91.12589211084678,3.7174721189591073,0.0,1.1152416356877324,3.3457249070631967,0.0,0.37174721189591076,1.1152416356877324,0.0
0.0,0.0,0.4583333333333333,0.8125,0.8125,71.68,9.45945945945946,0.0,2.7027027027027026,6.756756756756756,0.0,0.0,0.0,0.0,0.04329004329004329,0.013043478260869565,0.5,0.625,0.7187218045112782,98.64035745958114,4.0740740740740735,0.0,0.0,3.333333333333333,0.0,0.7407407407407407,1.4814814814814814,0.0
0.03125,0.0,0.5979381443298969,0.6494845360824743,0.6494845360824743,42.364995400183986,5.357142857142858,0.0,5.357142857142858,1.7857142857142858,0.0,0.8928571428571429,0.0,0.0,0.012987012987012988,0.0,0.4870689655172414,0.6379310344827587,0.7393233082706767,117.41463414634146,3.914590747330961,0.0,1.4234875444839858,3.914590747330961,0.35587188612099646,1.0676156583629894,0.7117437722419929,0.0
0.04,0.013513513513513514,0.5263157894736842,0.6973684210526315,0.6973684210526315,66.0,6.976744186046512,0.0,0.0,3.488372093023256,0.0,0.0,0.0,0.0,0.04371584699453552,0.005494505494505495,0.5217391304347826,0.6086956521739131,0.7008235294117647,83.6058394160584,3.2863849765258215,0.0,1.408450704225352,3.2863849765258215,0.4694835680751174,0.0,1.408450704225352,0.0
0.011904761904761904,0.0,0.4823529411764706,0.7764705882352941,0.7764705882352941,106.47368421052634,6.315789473684211,0.0,0.0,3.1578947368421053,0.0,0.0,0.0,0.0,0.07655502392344497,0.014423076923076924,0.5047619047619047,0.6238095238095238,0.7145045045045044,105.0,4.132231404958678,0.0,0.0,4.958677685950414,0.0,0.8264462809917356,1.2396694214876034,0.0
0.019230769230769232,0.0,0.5047619047619047,0.6857142857142857,0.6883333333333334,60.62101637751165,5.833333333333334,0.8333333333333334,0.8333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,0.03879310344827586,0.004329004329004329,0.5021459227467812,0.630901287553648,0.7317910447761193,119.79384898481354,4.059040590405904,0.0,0.36900369003690037,2.952029520295203,0.36900369003690037,0.36900369003690037,1.1070110701107012,0.0
0.0,0.0,0.6,1.0,1.0,,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.005050505050505051,0.495,0.65,0.7443564356435645,116.24160760001715,4.201680672268908,0.0,0.42016806722689076,4.621848739495799,0.0,0.8403361344537815,2.100840336134454,0.0
0.17985611510791366,0.10869565217391304,0.5928571428571429,0.5,0.5397560975609755,38.077569855109424,9.316770186335402,0.0,1.2422360248447204,3.7267080745341614,0.0,1.2422360248447204,0.0,1.2422360248447204,0.023923444976076555,0.004807692307692308,0.49047619047619045,0.6571428571428571,0.7540540540540541,118.79161901131022,3.6144578313253013,0.0,0.0,3.6144578313253013,0.0,0.8032128514056225,1.2048192771084336,0.0
0.06666666666666667,0.05084745762711865,0.5409836065573771,0.6885245901639344,0.6885245901639344,49.15533980582524,7.575757575757576,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,1.5151515151515151,0.017241379310344827,0.0,0.4721030042918455,0.6437768240343348,0.7515671641791044,127.62390094799866,4.195804195804196,0.0,1.048951048951049,3.1468531468531467,0.0,1.048951048951049,1.3986013986013985,0.0
0.0,0.0,0.5423728813559322,0.8135593220338984,0.8135593220338984,88.60727272727276,4.285714285714286,0.0,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.048034934497816595,0.0043859649122807015,0.5173913043478261,0.6043478260869565,0.7259541984732824,95.06731023333177,3.7735849056603774,0.0,0.7547169811320755,4.150943396226415,0.0,0.37735849056603776,1.1320754716981134,0.0
0.017543859649122806,0.0,0.4956521739130435,0.7478260869565218,0.764375,127.68965517241381,3.816793893129771,0.0,0.0,6.106870229007634,0.0,0.0,0.0,0.0,0.03167420814479638,0.00909090909090909,0.4954954954954955,0.6396396396396397,0.7117073170731709,102.21326515265454,4.150943396226415,0.0,0.37735849056603776,3.3962264150943398,0.0,0.7547169811320755,0.7547169811320755,0.0
0.01680672268907563,0.0,0.4166666666666667,0.6833333333333333,0.7133333333333334,85.02384737678855,3.787878787878788,0.0,0.0,3.787878787878788,0.0,0.0,0.0,0.0,0.028735632183908046,0.005780346820809248,0.46285714285714286,0.72,0.785,175.0,4.411764705882352,0.0,0.0,4.901960784313725,0.0,0.0,1.4705882352941175,0.0
0.0,0.0,0.5714285714285714,0.8928571428571429,0.8928571428571429,73.17333333333337,9.677419354838708,3.225806451612903,0.0,3.225806451612903,0.0,0.0,0.0,3.225806451612903,0.02617801047120419,0.0,0.4791666666666667,0.6822916666666666,0.7862365591397852,100.65001809627216,3.4334763948497855,0.0,0.0,5.150214592274678,0.0,0.4291845493562232,1.2875536480686696,0.0
0.03773584905660377,0.019230769230769232,0.5,0.8148148148148148,0.8148148148148148,81.64799999999998,9.677419354838708,0.0,0.0,4.838709677419354,0.0,1.6129032258064515,0.0,0.0,0.05217391304347826,0.021834061135371178,0.49783549783549785,0.6147186147186147,0.7209848484848485,89.86336362709213,3.9568345323741005,0.0,0.7194244604316546,3.237410071942446,0.0,1.079136690647482,1.079136690647482,0.0
0.0392156862745098,0.0,0.5631067961165048,0.6601941747572816,0.6725,57.8130186828012,4.385964912280701,0.0,0.8771929824561403,0.8771929824561403,0.0,0.0,0.0,0.0,0.013043478260869565,0.004366812227074236,0.4588744588744589,0.6363636363636364,0.745909090909091,130.9981259370315,4.7101449275362315,0.0,0.0,3.6231884057971016,0.0,0.7246376811594203,1.0869565217391304,0.0
0.047619047619047616,0.008,0.5118110236220472,0.6850393700787402,0.7225000000000001,87.98661411557984,3.4722222222222223,0.0,1.3888888888888888,2.7777777777777777,0.0,0.0,0.0,0.0,0.024630541871921183,0.0049504950495049506,0.49019607843137253,0.6715686274509803,0.7543809523809525,126.85983873734776,4.680851063829787,0.0,0.425531914893617,2.5531914893617023,0.0,0.425531914893617,1.2765957446808511,0.0
0.0,0.0,0.5238095238095238,0.9047619047619048,0.9047619047619048,61.74000000000001,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.035897435897435895,0.010309278350515464,0.5,0.6683673469387755,0.7646391752577318,118.5121089584074,3.879310344827586,0.0,0.0,4.310344827586206,0.0,1.293103448275862,0.8620689655172413,0.0
0.0,0.0,0.5757575757575758,0.9090909090909091,0.9090909090909091,101.63999999999999,5.405405405405405,0.0,5.405405405405405,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.004784688995215311,0.47393364928909953,0.6445497630331753,0.7249999999999999,109.69591702601754,5.447470817120623,0.0,0.0,5.058365758754864,0.0,1.1673151750972763,0.7782101167315175,0.0
0.06493506493506493,0.039473684210526314,0.5128205128205128,0.6666666666666666,0.6666666666666666,44.670212765957444,9.090909090909092,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,2.272727272727273,0.026737967914438502,0.0,0.5372340425531915,0.6648936170212766,0.7330337078651685,113.81435123999069,3.7037037037037037,0.0,0.9259259259259259,3.7037037037037037,0.0,0.46296296296296297,1.3888888888888888,0.0
0.0,0.0,0.463768115942029,0.7681159420289855,0.7681159420289855,83.3175,6.097560975609756,0.0,2.4390243902439024,2.4390243902439024,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.5031446540880503,0.710691823899371,0.7790000000000001,159.0,4.18848167539267,0.0,2.094240837696335,3.6649214659685865,0.0,0.0,1.0471204188481675,0.0
0.06557377049180328,0.03333333333333333,0.5483870967741935,0.6935483870967742,0.6935483870967742,51.08450704225352,5.970149253731344,0.0,1.492537313432836,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,0.004329004329004329,0.5107296137339056,0.6008583690987125,0.7016417910447761,94.99444981090065,4.104477611940299,0.0,0.373134328358209,4.477611940298508,0.0,0.373134328358209,0.746268656716418,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0091324200913242,0.5294117647058824,0.6153846153846154,0.701967213114754,90.27230910763569,4.230769230769231,0.0,0.0,3.8461538461538463,0.0,0.7692307692307693,0.7692307692307693,0.0
0.0,0.0,0.3888888888888889,0.8888888888888888,0.8888888888888888,45.359999999999985,9.523809523809524,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.4864864864864865,0.6486486486486487,0.7963414634146344,128.06116720595688,3.831417624521073,0.0,0.0,4.21455938697318,0.0,0.3831417624521073,1.5325670498084292,0.0
0.0,0.0,0.4727272727272727,0.8363636363636363,0.8363636363636363,94.1111111111111,4.761904761904762,0.0,0.0,3.1746031746031744,0.0,0.0,0.0,0.0,0.0379746835443038,0.012738853503184714,0.5031446540880503,0.7044025157232704,0.7354999999999999,119.02542372881356,3.260869565217391,0.0,1.0869565217391304,4.3478260869565215,0.0,0.0,1.0869565217391304,0.0
0.03902439024390244,0.00980392156862745,0.5145631067961165,0.6504854368932039,0.7439252336448597,99.95823604015789,8.225108225108226,0.0,0.0,2.1645021645021645,0.0,0.0,0.0,0.0,0.05154639175257732,0.015544041450777202,0.517948717948718,0.6205128205128205,0.7305208333333333,91.98529411764707,3.964757709251101,0.0,0.0,3.5242290748898677,0.0,0.44052863436123346,1.3215859030837005,0.0
0.0,0.0,0.625,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.00904977375565611,0.452914798206278,0.6322869955156951,0.7461290322580644,123.62629216413046,3.831417624521073,0.0,0.3831417624521073,3.831417624521073,0.0,1.1494252873563218,1.1494252873563218,0.0
0.0,0.0,0.6428571428571429,0.9285714285714286,0.9285714285714286,54.88000000000004,0.0,0.0,15.789473684210527,5.2631578947368425,0.0,0.0,0.0,0.0,0.014354066985645933,0.009615384615384616,0.49523809523809526,0.6666666666666666,0.7526126126126127,111.78108314263923,4.081632653061225,0.0,0.0,4.4897959183673475,0.0,0.8163265306122449,0.8163265306122449,0.0
0.02185792349726776,0.0,0.5217391304347826,0.6684782608695652,0.8021176470588235,132.4919730217536,7.281553398058253,0.0,0.0,2.912621359223301,0.0,0.0,0.0,0.4854368932038835,0.05439330543933055,0.008403361344537815,0.48333333333333334,0.6083333333333333,0.7143262411347517,98.93225002400703,3.260869565217391,0.0,0.0,4.7101449275362315,0.0,0.7246376811594203,1.4492753623188406,0.0
0.0,0.0,0.4666666666666667,1.0,1.0,15.0,10.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.5147058823529411,0.8235294117647058,0.8235294117647058,107.89333333333332,3.8461538461538467,0.0,0.0,2.5641025641025643,0.0,0.0,0.0,0.0
0.0,0.0,0.5882352941176471,0.8823529411764706,0.8823529411764706,40.459999999999994,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.7878787878787878,0.7878787878787878,87.12,4.054054054054054,0.0,0.0,0.0,0.0,0.0,1.3513513513513513,0.0
0.0,0.0,0.35714285714285715,1.0,1.0,14.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.5,0.8125,0.8125,95.57333333333334,4.054054054054054,0.0,0.0,2.7027027027027026,0.0,0.0,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.8095238095238095,0.8095238095238095,92.61000000000001,4.054054054054054,0.0,1.3513513513513513,2.7027027027027026,0.0,0.0,0.0,0.0
0.0,0.0,0.6666666666666666,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339622641509434,0.9433962264150944,0.9433962264150944,262.1733333333334,4.918032786885246,0.0,0.0,3.278688524590164,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8157894736842105,0.8157894736842105,57.76,7.142857142857142,0.0,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.8412698412698413,0.8412698412698413,111.13200000000002,3.8461538461538467,0.0,0.0,5.128205128205129,0.0,1.2820512820512822,1.2820512820512822,0.0
